u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
0.17477952248488204,0.2599899090581914,-0.010019767445216932,0.5545044611969753,1.0273723796317593,0.7305307719777883
0.9645893397464858,0.17477952248488204,0.2599899090581914,0.7305307719777883,0.5545044611969753,0.8407420134755081
0.020388254255943483,0.9645893397464858,0.17477952248488204,0.8407420134755081,0.7305307719777883,0.3015958099158896
0.6971992267908309,0.020388254255943483,0.9645893397464858,0.3015958099158896,0.8407420134755081,1.0848071939501167
-0.8350552836123837,0.6971992267908309,0.020388254255943483,1.0848071939501167,0.3015958099158896,0.04146493823898842
-0.008684860861962296,-0.8350552836123837,0.6971992267908309,0.04146493823898842,1.0848071939501167,1.2466289798250119
0.8585634972825265,-0.008684860861962296,-0.8350552836123837,1.2466289798250119,0.04146493823898842,0.6087761620927109
0.5632605059507358,0.8585634972825265,-0.008684860861962296,0.6087761620927109,1.2466289798250119,0.6128490686953363
0.9525137267560531,0.5632605059507358,0.8585634972825265,0.6128490686953363,0.6087761620927109,0.7961142557945973
-0.7859195138538964,0.9525137267560531,0.5632605059507358,0.7961142557945973,0.6128490686953363,0.12983680794178198
0.5549442774292674,-0.7859195138538964,0.9525137267560531,0.12983680794178198,0.7961142557945973,1.357933794234345
0.5849489260303262,0.5549442774292674,-0.7859195138538964,1.357933794234345,0.12983680794178198,0.3313733432401642
-0.8213388556796954,0.5849489260303262,0.5549442774292674,0.3313733432401642,1.357933794234345,0.5202371300672742
0.8526196140228903,-0.8213388556796954,0.5849489260303262,0.5202371300672742,0.3313733432401642,1.2465574019298553
-0.17425294776590383,0.8526196140228903,-0.8213388556796954,1.2465574019298553,0.5202371300672742,0.09220806695606215
0.7793574829509393,-0.17425294776590383,0.8526196140228903,0.09220806695606215,1.2465574019298553,1.2386846075826279
0.3507934809713884,0.7793574829509393,-0.17425294776590383,1.2386846075826279,0.09220806695606215,0.2484712427745169
0.794602135930575,0.3507934809713884,0.7793574829509393,0.2484712427745169,1.2386846075826279,1.035264471159466
0.03620418975439477,0.794602135930575,0.3507934809713884,1.035264471159466,0.2484712427745169,0.2533488801958492
-0.8430877453526029,0.03620418975439477,0.794602135930575,0.2533488801958492,1.035264471159466,0.718052467043862
0.08065117144154677,-0.8430877453526029,0.03620418975439477,0.718052467043862,0.2533488801958492,0.9328940992386765
-0.09953941432941416,0.08065117144154677,-0.8430877453526029,0.9328940992386765,0.718052467043862,0.48559583519429367
0.23879133640507288,-0.09953941432941416,0.08065117144154677,0.48559583519429367,0.9328940992386765,0.8987499136245758
0.9318131437747788,0.23879133640507288,-0.09953941432941416,0.8987499136245758,0.48559583519429367,0.714489289282805
-0.7536286161103785,0.9318131437747788,0.23879133640507288,0.714489289282805,0.8987499136245758,0.19408355819667544
-0.9395785217913366,-0.7536286161103785,0.9318131437747788,0.19408355819667544,0.714489289282805,0.9548929293547945
0.6652257565210264,-0.9395785217913366,-0.7536286161103785,0.9548929293547945,0.19408355819667544,0.9712416516042249
-0.6071443060056905,0.6652257565210264,-0.9395785217913366,0.9712416516042249,0.9548929293547945,0.16323204339665903
-0.18189746299548726,-0.6071443060056905,0.6652257565210264,0.16323204339665903,0.9712416516042249,1.1107157408937725
-0.9275739675088879,-0.18189746299548726,-0.6071443060056905,1.1107157408937725,0.16323204339665903,0.27036555315592975
-0.28993823549171127,-0.9275739675088879,-0.18189746299548726,0.27036555315592975,1.1107157408937725,1.13766937546094
0.4979056865411664,-0.28993823549171127,-0.9275739675088879,1.13766937546094,0.27036555315592975,0.6473222769902116
0.334284902629038,0.4979056865411664,-0.28993823549171127,0.6473222769902116,1.13766937546094,0.6389081777357521
0.5219283700589665,0.334284902629038,0.4979056865411664,0.6389081777357521,0.6473222769902116,0.7403211787804713
-0.5258211847145371,0.5219283700589665,0.334284902629038,0.7403211787804713,0.6389081777357521,0.3579295413296356
0.4521989403277089,-0.5258211847145371,0.5219283700589665,0.3579295413296356,0.7403211787804713,1.1572316750951397
0.3448074297040056,0.4521989403277089,-0.5258211847145371,1.1572316750951397,0.3579295413296356,0.37804146928776805
0.11777394556063037,0.3448074297040056,0.4521989403277089,0.37804146928776805,1.1572316750951397,0.8009566929900056
-0.9559231889200299,0.11777394556063037,0.3448074297040056,0.8009566929900056,0.37804146928776805,0.3348741863496337
0.38640791923847373,-0.9559231889200299,0.11777394556063037,0.3348741863496337,0.8009566929900056,1.2825457248265606
0.26970622844291214,0.38640791923847373,-0.9559231889200299,1.2825457248265606,0.3348741863496337,0.3295869448998721
-0.8392228945160289,0.26970622844291214,0.38640791923847373,0.3295869448998721,1.2825457248265606,0.6112985954818829
-0.89296159440995,-0.8392228945160289,0.26970622844291214,0.6112985954818829,0.3295869448998721,0.7564948844941097
0.40678805325536516,-0.89296159440995,-0.8392228945160289,0.7564948844941097,0.6112985954818829,1.0056026968377947
-0.0434954529898921,0.40678805325536516,-0.89296159440995,1.0056026968377947,0.7564948844941097,0.3642962197875041
-0.6178949520306964,-0.0434954529898921,0.40678805325536516,0.3642962197875041,1.0056026968377947,0.7414120473928062
-0.6821457497039729,-0.6178949520306964,-0.0434954529898921,0.7414120473928062,0.3642962197875041,0.660121637055445
-0.7879115801673102,-0.6821457497039729,-0.6178949520306964,0.660121637055445,0.7414120473928062,0.7041607865625106
0.1742521450219643,-0.7879115801673102,-0.6821457497039729,0.7041607865625106,0.660121637055445,0.9484561291419155
-0.12753086031854854,0.1742521450219643,-0.7879115801673102,0.9484561291419155,0.7041607865625106,0.44227684054705496
-0.7944491525987607,-0.12753086031854854,0.1742521450219643,0.44227684054705496,0.9484561291419155,0.6760409450642293
-0.6779230933504288,-0.7944491525987607,-0.12753086031854854,0.6760409450642293,0.44227684054705496,0.7551809986561352
0.057722828569427787,-0.6779230933504288,-0.7944491525987607,0.7551809986561352,0.6760409450642293,0.8546292976694663
0.49952638912446234,0.057722828569427787,-0.6779230933504288,0.8546292976694663,0.7551809986561352,0.6854687388277041
-0.04188496343225778,0.49952638912446234,0.057722828569427787,0.6854687388277041,0.8546292976694663,0.52000432384916
-0.08314424119870889,-0.04188496343225778,0.49952638912446234,0.52000432384916,0.6854687388277041,0.7789302948531173
-0.9553457912593446,-0.08314424119870889,-0.04188496343225778,0.7789302948531173,0.52000432384916,0.40848799851072515
-0.5296942290330917,-0.9553457912593446,-0.08314424119870889,0.40848799851072515,0.7789302948531173,1.0111792243061872
0.3108454603385231,-0.5296942290330917,-0.9553457912593446,1.0111792243061872,0.40848799851072515,0.7310612634748448
-0.8313839601725346,0.3108454603385231,-0.5296942290330917,0.7310612634748448,1.0111792243061872,0.35059943530487125
0.5062191168373675,-0.8313839601725346,0.3108454603385231,0.35059943530487125,0.7310612634748448,1.26650538565879
-0.39779197257544974,0.5062191168373675,-0.8313839601725346,1.26650538565879,0.35059943530487125,0.13270555629693898
0.5334369899600881,-0.39779197257544974,0.5062191168373675,0.13270555629693898,1.26650538565879,1.2353908463590197
-0.4805677564891564,0.5334369899600881,-0.39779197257544974,1.2353908463590197,0.13270555629693898,0.1156799222759862
0.5378456017455051,-0.4805677564891564,0.5334369899600881,0.1156799222759862,1.2353908463590197,1.2654265920321277
0.1457470160049994,0.5378456017455051,-0.4805677564891564,1.2654265920321277,0.1156799222759862,0.2595055874298521
0.43552383663109784,0.1457470160049994,0.5378456017455051,0.2595055874298521,1.2654265920321277,1.0020626658442104
-0.8139168585933301,0.43552383663109784,0.1457470160049994,1.0020626658442104,0.2595055874298521,0.16483336508557112
0.23375427282531036,-0.8139168585933301,0.43552383663109784,0.16483336508557112,1.0020626658442104,1.2761622718372783
0.45357322862588156,0.23375427282531036,-0.8139168585933301,1.2761622718372783,0.16483336508557112,0.42369909923239496
-0.9186534332338847,0.45357322862588156,0.23375427282531036,0.42369909923239496,1.2761622718372783,0.48206650295847786
-0.6160510946282711,-0.9186534332338847,0.45357322862588156,0.48206650295847786,0.42369909923239496,0.9330159447888647
-0.5692415031043099,-0.6160510946282711,-0.9186534332338847,0.9330159447888647,0.48206650295847786,0.5771160054409673
-0.9262653789016919,-0.5692415031043099,-0.6160510946282711,0.5771160054409673,0.9330159447888647,0.6893582649677488
0.42251196466050756,-0.9262653789016919,-0.5692415031043099,0.6893582649677488,0.5771160054409673,1.0613749826244976
-0.09438574988556869,0.42251196466050756,-0.9262653789016919,1.0613749826244976,0.6893582649677488,0.31990253578506767
-0.5214940631993588,-0.09438574988556869,0.42251196466050756,0.31990253578506767,1.0613749826244976,0.8051052875243657
0.03207971226236306,-0.5214940631993588,-0.09438574988556869,0.8051052875243657,0.31990253578506767,0.7711926479497729
-0.867663887215173,0.03207971226236306,-0.5214940631993588,0.7711926479497729,0.8051052875243657,0.4005223260756946
-0.46384223282033643,-0.867663887215173,0.03207971226236306,0.4005223260756946,0.7711926479497729,1.0060969440036895
-0.5350923026639001,-0.46384223282033643,-0.867663887215173,1.0060969440036895,0.4005223260756946,0.5023404151881506
0.9684886375710804,-0.5350923026639001,-0.46384223282033643,0.5023404151881506,1.0060969440036895,1.2011512912107392
0.26131434069652526,0.9684886375710804,-0.5350923026639001,1.2011512912107392,0.5023404151881506,0.18415425674593683
-0.11879050605815644,0.26131434069652526,0.9684886375710804,0.18415425674593683,1.2011512912107392,0.8591076353049728
-0.895673790418448,-0.11879050605815644,0.26131434069652526,0.8591076353049728,0.18415425674593683,0.38707087198286866
0.5744721588994672,-0.895673790418448,-0.11879050605815644,0.38707087198286866,0.8591076353049728,1.2820186018372404
-0.4766917114591356,0.5744721588994672,-0.895673790418448,1.2820186018372404,0.38707087198286866,0.08676152785936264
-0.5760611218448888,-0.4766917114591356,0.5744721588994672,0.08676152785936264,1.2820186018372404,0.991520911103998
0.7118087637959867,-0.5760611218448888,-0.4766917114591356,0.991520911103998,0.08676152785936264,0.8550280450359786
0.19615390484386674,0.7118087637959867,-0.5760611218448888,0.8550280450359786,0.991520911103998,0.41317225030824
-0.8601394692088002,0.19615390484386674,0.7118087637959867,0.41317225030824,0.8550280450359786,0.5803005112166209
0.524306435702466,-0.8601394692088002,0.19615390484386674,0.5803005112166209,0.41317225030824,1.1372022237583794
-0.1961803314319397,0.524306435702466,-0.8601394692088002,1.1372022237583794,0.5803005112166209,0.22972935599158992
0.8656788465429255,-0.1961803314319397,0.524306435702466,0.22972935599158992,1.1372022237583794,1.2251438705945394
-0.5005989437369034,0.8656788465429255,-0.1961803314319397,1.2251438705945394,0.22972935599158992,0.014990270646993209
-0.0521210329562658,-0.5005989437369034,0.8656788465429255,0.014990270646993209,1.2251438705945394,1.1369247671503722
-0.3983190551952456,-0.0521210329562658,-0.5005989437369034,1.1369247671503722,0.014990270646993209,0.3522429303595516
-0.3490402794083436,-0.3983190551952456,-0.0521210329562658,0.3522429303595516,1.1369247671503722,0.9218559363326775
-0.5227714277600679,-0.3490402794083436,-0.3983190551952456,0.9218559363326775,0.3522429303595516,0.5146128428014379
0.7926288219441029,-0.5227714277600679,-0.3490402794083436,0.5146128428014379,0.9218559363326775,1.1456109812069581
-0.1297978121036898,0.7926288219441029,-0.5227714277600679,1.1456109812069581,0.5146128428014379,0.1622084478295982
-0.8922686900814354,-0.1297978121036898,0.7926288219441029,0.1622084478295982,1.1456109812069581,0.790235141337337
-0.13347115584294422,-0.8922686900814354,-0.1297978121036898,0.790235141337337,0.1622084478295982,0.8498976107869289
0.8111018075754872,-0.13347115584294422,-0.8922686900814354,0.8498976107869289,0.790235141337337,0.8234269907444517
-0.9680799201717434,0.8111018075754872,-0.13347115584294422,0.8234269907444517,0.8498976107869289,0.1105856663775106
-0.19841512216572244,-0.9680799201717434,0.8111018075754872,0.1105856663775106,0.8234269907444517,1.2287387521633617
-0.24809622014624,-0.19841512216572244,-0.9680799201717434,1.2287387521633617,0.1105856663775106,0.3959387754564252
0.7792489246671042,-0.24809622014624,-0.19841512216572244,0.3959387754564252,1.2287387521633617,1.133719039385864
-0.6755359286131506,0.7792489246671042,-0.24809622014624,1.133719039385864,0.3959387754564252,0.034917040444787106
-0.759822638278904,-0.6755359286131506,0.7792489246671042,0.034917040444787106,1.133719039385864,1.0114874039386674
-0.7507417459581311,-0.759822638278904,-0.6755359286131506,1.0114874039386674,0.034917040444787106,0.5345506409852832
0.17959896136507947,-0.7507417459581311,-0.759822638278904,0.5345506409852832,1.0114874039386674,1.0478818324425596
-0.772830120459387,0.17959896136507947,-0.7507417459581311,1.0478818324425596,0.5345506409852832,0.2295444063899706
0.42194557870188243,-0.772830120459387,0.17959896136507947,0.2295444063899706,1.0478818324425596,1.2872821361625706
0.3864094549508996,0.42194557870188243,-0.772830120459387,1.2872821361625706,0.2295444063899706,0.3463695122905062
-0.8847116621964215,0.3864094549508996,0.42194557870188243,0.3463695122905062,1.2872821361625706,0.5557788411286713
0.3177451497748882,-0.8847116621964215,0.3864094549508996,0.5557788411286713,0.3463695122905062,1.108855858523612
0.11067765325934587,0.3177451497748882,-0.8847116621964215,1.108855858523612,0.5557788411286713,0.3808645941425593
0.6424710623161416,0.11067765325934587,0.3177451497748882,0.3808645941425593,1.108855858523612,1.0007327998010267
0.6875090348283952,0.6424710623161416,0.11067765325934587,1.0007327998010267,0.3808645941425593,0.47876967436059403
-0.21508657110429685,0.6875090348283952,0.6424710623161416,0.47876967436059403,1.0007327998010267,0.5534994046917381
-0.3218766438131424,-0.21508657110429685,0.6875090348283952,0.5534994046917381,0.47876967436059403,0.7495416553810053
0.29022008186817994,-0.3218766438131424,-0.21508657110429685,0.7495416553810053,0.5534994046917381,0.8093996583851008
-0.8394802424803842,0.29022008186817994,-0.3218766438131424,0.8093996583851008,0.7495416553810053,0.30724686418106073
0.36324233428129826,-0.8394802424803842,0.29022008186817994,0.30724686418106073,0.8093996583851008,1.2563968157369523
0.7398023016867827,0.36324233428129826,-0.8394802424803842,1.2563968157369523,0.30724686418106073,0.4637952953750872
0.1915499954365858,0.7398023016867827,0.36324233428129826,0.4637952953750872,1.2563968157369523,0.6489202258525656
0.6086383946273515,0.1915499954365858,0.7398023016867827,0.6489202258525656,0.4637952953750872,0.7983761056823312
-0.3369884038231512,0.6086383946273515,0.1915499954365858,0.7983761056823312,0.6489202258525656,0.3438840562880243
-0.821005172548761,-0.3369884038231512,0.6086383946273515,0.3438840562880243,0.7983761056823312,0.790094650013231
0.6505647800746548,-0.821005172548761,-0.3369884038231512,0.790094650013231,0.3438840562880243,1.024611685290056
-0.603108643642662,0.6505647800746548,-0.821005172548761,1.024611685290056,0.790094650013231,0.14189895143565764
0.11261893334410389,-0.603108643642662,0.6505647800746548,0.14189895143565764,1.024611685290056,1.1893494424702717
