u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
-0.5861454864317774,-0.9851633544445961,0.7384279143033974,0.07849675141633103,0.9112862196377649,1.1428886292717766
0.3048209548820102,-0.5861454864317774,-0.9851633544445961,1.1428886292717766,0.07849675141633103,0.685663670895533
-0.3667759225118963,0.3048209548820102,-0.5861454864317774,0.685663670895533,1.1428886292717766,0.49706952639637525
0.019619719842530525,-0.3667759225118963,0.3048209548820102,0.49706952639637525,0.685663670895533,0.9168120951074308
0.06604833285041112,0.019619719842530525,-0.3667759225118963,0.9168120951074308,0.49706952639637525,0.5539436717786772
0.9545416430301579,0.06604833285041112,0.019619719842530525,0.5539436717786772,0.9168120951074308,0.9840175683561541
0.3708555371399751,0.9545416430301579,0.06604833285041112,0.9840175683561541,0.5539436717786772,0.31440645844070714
-0.0899942329812835,0.3708555371399751,0.9545416430301579,0.31440645844070714,0.9840175683561541,0.7762859206519439
0.6613779754893057,-0.0899942329812835,0.3708555371399751,0.7762859206519439,0.31440645844070714,0.816321065360604
0.1409421856287787,0.6613779754893057,-0.0899942329812835,0.816321065360604,0.7762859206519439,0.43692534207320155
0.038048868301568506,0.1409421856287787,0.6613779754893057,0.43692534207320155,0.816321065360604,0.8069279804931827
-0.18928410798793704,0.038048868301568506,0.1409421856287787,0.8069279804931827,0.43692534207320155,0.5469091284667299
0.12894981488202384,-0.18928410798793704,0.038048868301568506,0.5469091284667299,0.8069279804931827,0.8587806834425618
0.04563052751243735,0.12894981488202384,-0.18928410798793704,0.8587806834425618,0.5469091284667299,0.5482608439085515
-0.8757006542752486,0.04563052751243735,0.12894981488202384,0.5482608439085515,0.8587806834425618,0.5362675211607576
-0.3252268105457925,-0.8757006542752486,0.04563052751243735,0.5362675211607576,0.5482608439085515,0.9580525432181699
0.45084815936971245,-0.3252268105457925,-0.8757006542752486,0.9580525432181699,0.5362675211607576,0.7316933050858005
-0.6747785462478681,0.45084815936971245,-0.3252268105457925,0.7316933050858005,0.9580525432181699,0.3473575603354581
-0.011109165038181379,-0.6747785462478681,0.45084815936971245,0.3473575603354581,0.7316933050858005,1.0919897474034286
-0.7941040190676327,-0.011109165038181379,-0.6747785462478681,1.0919897474034286,0.3473575603354581,0.2609192341960574
0.9521896669558676,-0.7941040190676327,-0.011109165038181379,0.2609192341960574,1.0919897474034286,1.4125390895782195
0.9334256963888783,0.9521896669558676,-0.7941040190676327,1.4125390895782195,0.2609192341960574,0.2815596129351833
-0.6607055146861098,0.9334256963888783,0.9521896669558676,0.2815596129351833,1.4125390895782195,0.4813431263049707
0.9648283389567298,-0.6607055146861098,0.9334256963888783,0.4813431263049707,0.2815596129351833,1.2513105475340338
-0.06446915006696496,0.9648283389567298,-0.6607055146861098,1.2513105475340338,0.4813431263049707,0.08417953028129527
-0.5464832180265644,-0.06446915006696496,0.9648283389567298,0.08417953028129527,1.2513105475340338,0.8756836080074588
-0.502268734669354,-0.5464832180265644,-0.06446915006696496,0.8756836080074588,0.08417953028129527,0.6043658234125873
0.5063754677801879,-0.502268734669354,-0.5464832180265644,0.6043658234125873,0.8756836080074588,1.0097367504996748
0.5297608421017679,0.5063754677801879,-0.502268734669354,1.0097367504996748,0.6043658234125873,0.47568289490652516
-0.7725221205035364,0.5297608421017679,0.5063754677801879,0.47568289490652516,1.0097367504996748,0.46341950630746986
-0.8151859387031011,-0.7725221205035364,0.5297608421017679,0.46341950630746986,0.47568289490652516,0.8511696280308186
0.8223152894707675,-0.8151859387031011,-0.7725221205035364,0.8511696280308186,0.46341950630746986,1.0300162810385614
-0.6856169693597409,0.8223152894707675,-0.8151859387031011,1.0300162810385614,0.8511696280308186,0.06711817611148746
-0.7487953479752654,-0.6856169693597409,0.8223152894707675,0.06711817611148746,1.0300162810385614,1.01400160690923
-0.0693455693846321,-0.7487953479752654,-0.6856169693597409,1.01400160690923,0.06711817611148746,0.7003504151034075
0.0915382632627062,-0.0693455693846321,-0.7487953479752654,0.7003504151034075,1.01400160690923,0.7146082211432703
-0.2311615112230152,0.0915382632627062,-0.0693455693846321,0.7146082211432703,0.7003504151034075,0.5767083129142695
0.09805934957741891,-0.2311615112230152,0.0915382632627062,0.5767083129142695,0.7146082211432703,0.8442802534642454
0.8700055426895117,0.09805934957741891,-0.2311615112230152,0.8442802534642454,0.5767083129142695,0.7719197905180535
0.5787321951066533,0.8700055426895117,0.09805934957741891,0.7719197905180535,0.8442802534642454,0.5103027047978013
0.6228718595140719,0.5787321951066533,0.8700055426895117,0.5103027047978013,0.7719197905180535,0.7754916561189391
0.3236868096682781,0.6228718595140719,0.5787321951066533,0.7754916561189391,0.5103027047978013,0.5185186965701648
-0.010562506266172722,0.3236868096682781,0.6228718595140719,0.5185186965701648,0.7754916561189391,0.6883613239546966
-0.5881653425409241,-0.010562506266172722,0.3236868096682781,0.6883613239546966,0.5185186965701648,0.5346265135647701
-0.34957304123043476,-0.5881653425409241,-0.010562506266172722,0.5346265135647701,0.6883613239546966,0.8667668428263067
0.5399208464234877,-0.34957304123043476,-0.5881653425409241,0.8667668428263067,0.5346265135647701,0.8108614897511431
0.36883842304752457,0.5399208464234877,-0.34957304123043476,0.8108614897511431,0.8667668428263067,0.5335529287646256
-0.7151780188804302,0.36883842304752457,0.5399208464234877,0.5335529287646256,0.8108614897511431,0.48895869973197303
0.3326303945096234,-0.7151780188804302,0.36883842304752457,0.48895869973197303,0.5335529287646256,1.1047609991783305
0.7039932670746458,0.3326303945096234,-0.7151780188804302,1.1047609991783305,0.48895869973197303,0.5265588546682352
0.5433808390665349,0.7039932670746458,0.3326303945096234,0.5265588546682352,1.1047609991783305,0.7075705892160382
0.8402068264099891,0.5433808390665349,0.7039932670746458,0.7075705892160382,0.5265588546682352,0.7134126318438672
0.3073674277923004,0.8402068264099891,0.5433808390665349,0.7134126318438672,0.7075705892160382,0.487488960749562
0.531074128698628,0.3073674277923004,0.8402068264099891,0.487488960749562,0.7134126318438672,0.848544120957331
0.810281250755531,0.531074128698628,0.3073674277923004,0.848544120957331,0.487488960749562,0.6246342541822288
-0.16422572828495197,0.810281250755531,0.531074128698628,0.6246342541822288,0.848544120957331,0.4351967367179779
0.08364432519771303,-0.16422572828495197,0.810281250755531,0.4351967367179779,0.6246342541822288,0.9109415332578191
-0.04130856349479872,0.08364432519771303,-0.16422572828495197,0.9109415332578191,0.4351967367179779,0.5110830528016833
-0.6363547317526388,-0.04130856349479872,0.08364432519771303,0.5110830528016833,0.9109415332578191,0.6461958400868173
-0.8746293093123712,-0.6363547317526388,-0.04130856349479872,0.6461958400868173,0.5110830528016833,0.6776820940704932
0.6927861902858821,-0.8746293093123712,-0.6363547317526388,0.6776820940704932,0.6461958400868173,1.120867457905389
0.5461671322101889,0.6927861902858821,-0.8746293093123712,1.120867457905389,0.6776820940704932,0.3719007858147898
0.9294770419501543,0.5461671322101889,0.6927861902858821,0.3719007858147898,1.120867457905389,0.947014283953837
0.7288141520908311,0.9294770419501543,0.5461671322101889,0.947014283953837,0.3719007858147898,0.4305541161546758
-0.9661604295075124,0.7288141520908311,0.9294770419501543,0.4305541161546758,0.947014283953837,0.3834292223608455
0.19998355194037942,-0.9661604295075124,0.7288141520908311,0.3834292223608455,0.4305541161546758,1.211669940589195
0.8051604885396912,0.19998355194037942,-0.9661604295075124,1.211669940589195,0.3834292223608455,0.5464577949493864
0.0015382243036903276,0.8051604885396912,0.19998355194037942,0.5464577949493864,1.211669940589195,0.5288869142936632
-0.7795785931252561,0.0015382243036903276,0.8051604885396912,0.5288869142936632,0.5464577949493864,0.5860639848640089
0.4406154824735782,-0.7795785931252561,0.0015382243036903276,0.5860639848640089,0.5288869142936632,1.0883680440746242
0.016407629161449888,0.4406154824735782,-0.7795785931252561,1.0883680440746242,0.5860639848640089,0.32967848984810433
-0.3296801384533843,0.016407629161449888,0.4406154824735782,0.32967848984810433,1.0883680440746242,0.8146247622221857
0.46322593586121696,-0.3296801384533843,0.016407629161449888,0.8146247622221857,0.32967848984810433,0.8158116815457472
0.21312973636183963,0.46322593586121696,-0.3296801384533843,0.8158116815457472,0.8146247622221857,0.5147173915721728
-0.13768946650655134,0.21312973636183963,0.46322593586121696,0.5147173915721728,0.8158116815457472,0.6921937970669803
-0.14160884351838576,-0.13768946650655134,0.21312973636183963,0.6921937970669803,0.5147173915721728,0.6819766964456244
-0.8810398810064486,-0.14160884351838576,-0.13768946650655134,0.6819766964456244,0.6921937970669803,0.5047735762606441
0.7313228481084229,-0.8810398810064486,-0.14160884351838576,0.5047735762606441,0.6819766964456244,1.2440847374116013
-0.4009405286482848,0.7313228481084229,-0.8810398810064486,1.2440847374116013,0.5047735762606441,0.07287169026592519
-0.03906865617298694,-0.4009405286482848,0.7313228481084229,0.07287169026592519,1.2440847374116013,1.1052327614628763
-0.5790961258858982,-0.03906865617298694,-0.4009405286482848,1.1052327614628763,0.07287169026592519,0.31708486782836837
0.002913436079156506,-0.5790961258858982,-0.03906865617298694,0.31708486782836837,1.1052327614628763,1.0830997210190372
0.024105265611417348,0.002913436079156506,-0.5790961258858982,1.0830997210190372,0.31708486782836837,0.46532332995576314
0.9211073337792635,0.024105265611417348,0.002913436079156506,0.46532332995576314,1.0830997210190372,1.0450582343724562
0.16134780949051297,0.9211073337792635,0.024105265611417348,1.0450582343724562,0.46532332995576314,0.24198270363035856
-0.9928652806011151,0.16134780949051297,0.9211073337792635,0.24198270363035856,1.0450582343724562,0.6480628026041573
-0.3780933192710896,-0.9928652806011151,0.16134780949051297,0.6480628026041573,0.24198270363035856,0.9075688491012247
-0.8009066111467853,-0.3780933192710896,-0.9928652806011151,0.9075688491012247,0.6480628026041573,0.4615427917653345
-0.9942616530957855,-0.8009066111467853,-0.3780933192710896,0.4615427917653345,0.9075688491012247,0.8160940974404488
-0.8471738421740425,-0.9942616530957855,-0.8009066111467853,0.8160940974404488,0.4615427917653345,0.6867216813681918
-0.009785510424118238,-0.8471738421740425,-0.9942616530957855,0.6867216813681918,0.8160940974404488,0.9312444131539439
-0.5438930672190359,-0.009785510424118238,-0.8471738421740425,0.9312444131539439,0.6867216813681918,0.40251902031731673
-0.3909567772157687,-0.5438930672190359,-0.009785510424118238,0.40251902031731673,0.9312444131539439,0.9259979553364952
-0.21158381683864746,-0.3909567772157687,-0.5438930672190359,0.9259979553364952,0.40251902031731673,0.6027571405556305
-0.55963459576993,-0.21158381683864746,-0.3909567772157687,0.6027571405556305,0.9259979553364952,0.657072062642512
-0.6645068958262961,-0.55963459576993,-0.21158381683864746,0.657072062642512,0.6027571405556305,0.7002126880331714
-0.9252487519612655,-0.6645068958262961,-0.55963459576993,0.7002126880331714,0.657072062642512,0.6390467052379487
-0.02810871086312705,-0.9252487519612655,-0.6645068958262961,0.6390467052379487,0.7002126880331714,0.9805827430542996
-0.42065697185062745,-0.02810871086312705,-0.9252487519612655,0.9805827430542996,0.6390467052379487,0.4130712381186421
0.2683679361462923,-0.42065697185062745,-0.02810871086312705,0.4130712381186421,0.9805827430542996,1.0475315249857013
0.5321049082613678,0.2683679361462923,-0.42065697185062745,1.0475315249857013,0.4130712381186421,0.5293142867777868
0.11417218287808883,0.5321049082613678,0.2683679361462923,0.5293142867777868,1.0475315249857013,0.6500556219215791
0.5245816335465807,0.11417218287808883,0.5321049082613678,0.6500556219215791,0.5293142867777868,0.7998457172662814
0.6135627031521571,0.5245816335465807,0.11417218287808883,0.7998457172662814,0.6500556219215791,0.6058640685785304
0.49697589517711394,0.6135627031521571,0.5245816335465807,0.6058640685785304,0.7998457172662814,0.6716659214076913
-0.2648547543328288,0.49697589517711394,0.6135627031521571,0.6716659214076913,0.6058640685785304,0.47380925174722155
0.6991196535594106,-0.2648547543328288,0.49697589517711394,0.47380925174722155,0.6716659214076913,1.0708993974539631
-0.21733329921066802,0.6991196535594106,-0.2648547543328288,1.0708993974539631,0.47380925174722155,0.20173481906292365
-0.4329713781644684,-0.21733329921066802,0.6991196535594106,0.20173481906292365,1.0708993974539631,0.9178516806370027
-0.46146346369800995,-0.4329713781644684,-0.21733329921066802,0.9178516806370027,0.20173481906292365,0.5572806145091811
0.812237079420639,-0.46146346369800995,-0.4329713781644684,0.5572806145091811,0.9178516806370027,1.1045299256650427
-0.9871124956267616,0.812237079420639,-0.46146346369800995,1.1045299256650427,0.5572806145091811,-0.03999602896122756
-0.4627142749891764,-0.9871124956267616,0.812237079420639,-0.03999602896122756,1.1045299256650427,1.1788580525046095
0.7113012903594609,-0.4627142749891764,-0.9871124956267616,1.1788580525046095,-0.03999602896122756,0.735101069020975
0.23079736871594791,0.7113012903594609,-0.4627142749891764,0.735101069020975,1.1788580525046095,0.49350211957095463
0.17261228427427788,0.23079736871594791,0.7113012903594609,0.49350211957095463,0.735101069020975,0.7780669301985975
0.062421729883852084,0.17261228427427788,0.23079736871594791,0.7780669301985975,0.49350211957095463,0.5867240660625362
-0.5293674457108073,0.062421729883852084,0.17261228427427788,0.5867240660625362,0.7780669301985975,0.5928435579196426
0.0014728220394444325,-0.5293674457108073,0.062421729883852084,0.5928435579196426,0.5867240660625362,0.8991170403881221
0.38898388254532446,0.0014728220394444325,-0.5293674457108073,0.8991170403881221,0.5928435579196426,0.6497756276716099
-0.05112267000489923,0.38898388254532446,0.0014728220394444325,0.6497756276716099,0.8991170403881221,0.5736560179508486
-0.22819162124687664,-0.05112267000489923,0.38898388254532446,0.5736560179508486,0.6497756276716099,0.7106883576165021
0.748170187091775,-0.22819162124687664,-0.05112267000489923,0.7106883576165021,0.5736560179508486,0.9199174512261136
0.05958352230292929,0.748170187091775,-0.22819162124687664,0.9199174512261136,0.7106883576165021,0.3320838331784095
-0.4624358219795619,0.05958352230292929,0.748170187091775,0.3320838331784095,0.9199174512261136,0.7671899576130822
0.5147667984053956,-0.4624358219795619,0.05958352230292929,0.7671899576130822,0.3320838331784095,0.8969152817145687
-0.7088334540664556,0.5147667984053956,-0.4624358219795619,0.8969152817145687,0.7671899576130822,0.22254492606872364
0.41783087381405504,-0.7088334540664556,0.5147667984053956,0.22254492606872364,0.8969152817145687,1.2699186115753562
0.4675998623831059,0.41783087381405504,-0.7088334540664556,1.2699186115753562,0.22254492606872364,0.37429750639440196
-0.5190563297288502,0.4675998623831059,0.41783087381405504,0.37429750639440196,1.2699186115753562,0.6070730604520089
-0.8784004235410912,-0.5190563297288502,0.4675998623831059,0.6070730604520089,0.37429750639440196,0.6668237362685532
0.7236062938029653,-0.8784004235410912,-0.5190563297288502,0.6668237362685532,0.6070730604520089,1.1366290197105502
0.8956116005946138,0.7236062938029653,-0.8784004235410912,1.1366290197105502,0.6668237362685532,0.44313536323238134
